0.33 260 260 270 280 100 160 240 250 230 350 0 110 140 170 190 150 340 30 110 40 200 110 140 190 80 20 80 230 0 130
0.34 260 270 270 290 90 140 240 250 230 350 0 130 160 180 220 170 360 40 130 50 230 130 160 210 100 20 90 260 0 140
0.35 260 270 260 300 70 120 240 240 230 360 0 140 180 180 240 200 380 50 150 60 250 150 180 220 110 20 110 290 0 160
0.36 250 270 270 300 60 100 230 240 210 360 0 160 190 170 270 230 380 50 170 70 270 170 210 230 130 20 130 310 0 160
0.37 250 260 260 300 50 80 230 230 210 360 0 170 200 160 280 260 380 60 190 80 280 190 220 230 140 20 150 310 0 160
0.38 250 260 250 300 30 60 220 220 200 360 0 180 200 150 280 260 390 60 200 90 290 180 220 230 160 20 170 320 0 160
0.39 240 250 230 280 20 40 210 200 190 350 0 170 190 140 290 270 390 70 200 100 300 190 220 230 150 10 170 320 0 150
0.4 220 250 220 280 0 10 200 190 180 350 0 180 180 110 290 280 390 70 190 100 300 190 230 220 160 10 180 310 0 140
0.41 220 250 230 280 0 10 200 190 170 340 0 180 180 100 280 270 390 60 190 90 300 190 230 220 150 0 170 310 0 130
0.42 230 240 220 270 0 10 200 180 180 340 0 170 160 100 280 270 380 50 180 90 300 180 230 210 150 0 160 300 0 120
0.43 220 250 220 280 0 0 200 180 180 340 0 170 150 80 280 260 380 40 180 80 300 180 220 210 140 0 150 300 0 110
0.44 220 240 220 280 0 0 190 180 170 340 0 170 140 70 270 270 380 30 170 80 290 180 220 210 130 0 150 300 0 100
0.45 220 240 220 280 0 0 190 170 170 330 0 170 120 70 280 260 370 20 170 70 290 170 220 210 130 0 140 290 0 90
0.46 220 240 210 270 0 0 190 170 180 340 0 170 120 60 280 250 380 20 160 60 290 170 210 200 120 0 130 290 0 90
0.47 210 240 210 270 0 0 190 160 170 330 0 170 110 50 270 250 380 10 150 50 290 170 210 200 110 0 120 280 0 80
0.48 200 230 210 260 0 0 180 160 170 330 0 160 100 50 270 250 370 10 150 40 280 170 210 200 100 0 110 280 0 70
0.49 200 230 210 270 0 0 180 160 170 330 0 170 90 40 270 240 370 0 140 30 280 170 200 200 100 0 110 280 0 60
0.5 200 230 210 270 0 0 180 160 160 320 0 170 90 40 260 230 360 0 140 20 280 170 190 200 80 0 90 280 0 50
0.51 200 230 200 260 0 0 170 150 170 330 0 160 70 30 270 230 360 0 130 20 270 160 190 200 70 0 90 270 0 40
0.52 190 230 200 270 0 0 170 160 160 330 0 170 60 20 260 220 360 0 130 10 270 170 190 200 60 0 80 280 0 30
0.53 190 220 200 260 0 0 160 150 160 320 0 160 50 20 260 220 360 0 120 10 260 160 180 200 50 0 70 270 0 20
0.54 180 220 200 260 0 0 170 140 170 320 0 160 40 20 260 210 350 0 120 0 270 150 180 190 40 0 60 270 0 20
0.55 180 220 200 250 0 0 160 150 160 320 0 160 40 10 250 210 360 0 100 0 260 160 180 190 30 0 50 260 0 10
0.56 180 210 200 260 0 0 160 140 160 310 0 160 30 10 250 210 350 0 100 0 260 150 170 190 20 0 40 260 0 0
0.57 170 210 200 250 0 0 150 140 160 310 0 150 20 10 250 200 340 0 100 0 250 140 160 190 20 0 30 260 0 0
0.58 180 210 190 250 0 0 160 130 150 310 0 160 10 0 240 200 340 0 80 0 250 150 160 180 10 0 20 260 0 0
0.59 180 200 190 240 0 0 150 130 150 300 0 150 10 0 230 190 340 0 80 0 240 140 160 180 0 0 10 250 0 0
0.6 170 190 190 240 0 0 140 120 150 300 0 140 0 0 240 190 340 0 70 0 240 130 150 170 0 0 10 240 0 0
0.61 160 190 180 240 0 0 150 120 140 290 0 150 0 0 230 180 330 0 70 0 240 130 140 170 0 0 0 250 0 0
0.62 160 180 180 230 0 0 140 110 150 290 0 140 0 0 230 180 330 0 60 0 230 120 130 160 0 0 0 240 0 0
0.63 150 170 170 230 0 0 140 110 140 280 0 140 0 0 220 170 320 0 50 0 230 110 120 160 0 0 0 240 0 0
0.64 150 160 160 220 0 0 130 100 130 280 0 130 0 0 220 160 320 0 40 0 210 110 110 160 0 0 0 230 0 0
0.65 140 150 160 220 0 0 130 80 130 270 0 130 0 0 220 160 310 0 40 0 210 90 90 150 0 0 0 220 0 0
0.66 120 130 140 200 0 0 120 70 120 270 0 120 0 0 210 140 310 0 30 0 190 80 80 140 0 0 0 210 0 0
0.67 110 110 120 190 0 0 120 60 120 250 0 120 0 0 200 130 300 0 20 0 170 70 70 120 0 0 0 200 0 0
0.68 90 90 110 180 0 0 100 50 110 230 0 100 0 0 190 110 290 0 20 0 150 50 50 110 0 0 0 170 0 0
0.69 70 80 90 160 0 0 90 40 90 220 0 90 0 0 170 100 250 0 10 0 130 40 40 90 0 0 0 150 0 0
0.7 60 60 70 130 0 0 80 30 80 190 0 80 0 0 140 80 220 0 10 0 100 30 30 80 0 0 0 130 0 0
0.71 50 40 60 110 0 0 60 20 70 160 0 60 0 0 120 70 190 0 0 0 80 20 20 60 0 0 0 100 0 0
0.72 30 30 40 90 0 0 50 10 50 130 0 50 0 0 100 50 160 0 0 0 60 10 10 50 0 0 0 80 0 0
0.73 20 20 30 70 0 0 40 0 40 110 0 40 0 0 80 40 130 0 0 0 40 10 10 30 0 0 0 60 0 0
0.74 10 10 20 50 0 0 30 0 30 80 0 30 0 0 60 30 100 0 0 0 30 0 0 20 0 0 0 40 0 0
0.75 0 0 0 30 0 0 20 0 20 60 0 20 0 0 40 10 70 0 0 0 10 0 0 10 0 0 0 30 0 0
0.76 0 0 0 20 0 0 10 0 10 30 0 10 0 0 20 10 40 0 0 0 0 0 0 0 0 0 0 10 0 0
0.77 0 0 0 10 0 0 0 0 0 20 0 0 0 0 10 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0
0.78 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
