0.33 280 250 280 290 150 150 240 280 230 270 0 20 110 220 180 100 250 230 100 100 250 90 150 180 50 50 210 210 0 130
0.34 290 250 280 300 130 130 240 290 230 280 0 30 120 240 220 120 280 260 110 120 280 110 170 200 70 50 240 240 0 150
0.35 280 250 280 300 110 110 250 290 220 270 0 40 140 240 250 150 290 300 130 140 290 120 190 210 90 50 270 250 0 160
0.36 270 240 270 300 90 90 250 280 220 270 0 50 160 240 270 170 290 310 140 150 300 140 200 210 110 50 280 260 0 180
0.37 260 230 270 300 70 70 240 280 210 270 0 60 170 240 290 190 290 320 160 170 300 160 210 220 130 40 290 260 0 190
0.38 250 230 260 300 50 50 250 270 200 260 0 70 170 220 300 220 290 320 160 180 300 170 210 200 150 30 300 270 0 200
0.39 230 220 260 290 30 30 240 270 200 260 0 80 180 220 300 230 280 320 150 190 300 170 210 200 170 20 300 260 0 200
0.4 220 200 250 290 0 0 230 270 190 240 0 90 170 210 310 230 280 320 160 190 290 180 200 200 190 10 300 260 0 200
0.41 210 200 240 290 0 0 230 260 190 240 0 90 170 200 310 230 270 330 150 190 290 180 200 190 180 0 300 250 0 200
0.42 210 200 250 290 0 0 230 260 180 230 0 90 170 190 310 230 270 320 140 180 290 180 190 180 190 0 300 250 0 200
0.43 210 200 240 290 0 0 230 260 180 240 0 100 160 180 310 230 260 320 140 180 290 170 190 180 190 0 300 250 0 190
0.44 200 200 240 290 0 0 240 260 180 230 0 90 170 180 300 230 260 320 140 180 290 170 190 180 190 0 290 240 0 190
0.45 200 200 240 290 0 0 230 260 190 230 0 90 160 170 300 220 250 310 130 180 290 180 180 170 190 0 290 240 0 200
0.46 200 200 240 280 0 0 230 260 180 220 0 90 150 170 300 220 250 310 140 180 290 170 180 170 180 0 290 230 0 190
0.47 200 200 230 280 0 0 230 260 180 230 0 90 150 160 300 220 250 310 130 180 290 170 180 160 180 0 290 240 0 190
0.48 200 200 240 280 0 0 220 260 180 230 0 80 150 170 300 210 250 310 130 180 290 170 170 170 180 0 290 230 0 190
0.49 200 190 230 290 0 0 230 260 180 220 0 80 150 170 300 210 250 310 130 170 280 170 170 170 180 0 290 230 0 190
0.5 200 190 230 290 0 0 230 250 170 220 0 80 150 160 290 210 240 310 120 170 290 170 170 160 170 0 280 220 0 190
0.51 190 190 230 280 0 0 220 260 170 220 0 70 140 160 290 210 250 300 130 160 290 160 160 160 180 0 280 220 0 180
0.52 190 190 220 280 0 0 220 250 180 220 0 70 140 160 290 200 240 290 130 170 290 160 170 160 170 0 280 220 0 180
0.53 190 190 230 280 0 0 220 260 170 210 0 70 140 160 290 200 240 290 120 170 290 160 160 160 170 0 280 210 0 180
0.54 190 190 230 270 0 0 210 250 170 210 0 70 130 150 290 200 240 290 120 160 280 160 160 160 170 0 280 210 0 180
0.55 190 180 220 270 0 0 210 250 160 210 0 70 130 150 280 200 240 290 120 160 280 160 160 160 160 0 280 210 0 170
0.56 180 180 220 280 0 0 220 250 170 210 0 60 130 150 280 200 230 290 110 160 280 160 160 160 170 0 280 210 0 180
0.57 180 180 220 270 0 0 220 250 170 200 0 60 130 150 280 200 230 290 110 160 280 150 150 160 160 0 270 200 0 170
0.58 180 180 210 270 0 0 220 250 160 200 0 60 130 150 270 200 220 290 110 150 270 150 160 160 160 0 270 200 0 170
0.59 180 180 210 270 0 0 210 240 160 200 0 60 120 140 270 190 230 280 110 160 280 150 150 150 150 0 270 200 0 170
0.6 170 180 210 260 0 0 210 250 160 200 0 50 120 140 280 190 230 280 110 150 280 150 150 150 150 0 270 200 0 160
0.61 180 180 220 270 0 0 210 240 160 200 0 50 120 140 270 190 220 280 100 150 270 150 150 150 150 0 270 200 0 170
0.62 180 180 220 270 0 0 210 250 150 200 0 50 110 140 270 180 220 280 100 150 270 150 140 150 150 0 260 200 0 160
0.63 170 170 210 260 0 0 210 240 150 200 0 40 110 130 260 180 220 280 100 140 270 150 150 150 140 0 260 190 0 160
0.64 170 170 210 270 0 0 200 240 150 200 0 40 110 130 260 180 210 280 100 140 270 140 140 140 140 0 260 190 0 150
0.65 170 170 200 260 0 0 200 230 150 190 0 30 110 130 260 170 210 270 100 140 270 130 140 140 140 0 260 180 0 160
0.66 170 170 200 250 0 0 190 240 140 190 0 30 100 120 250 170 210 270 90 140 260 140 130 130 130 0 250 180 0 150
0.67 170 170 200 260 0 0 190 230 130 190 0 20 90 120 250 160 210 260 90 130 260 140 130 140 130 0 250 170 0 160
0.68 160 160 200 250 0 0 190 230 130 180 0 20 80 110 250 150 200 250 80 130 260 130 120 130 110 0 240 170 0 150
0.69 150 160 190 240 0 0 180 230 120 170 0 10 70 100 230 150 190 250 80 110 250 130 120 130 110 0 230 150 0 140
0.7 150 150 190 240 0 0 170 220 120 160 0 10 60 100 220 130 180 240 70 110 240 110 110 130 100 0 230 140 0 140
0.71 140 140 160 220 0 0 160 210 100 140 0 10 50 80 210 110 170 220 60 100 240 110 100 110 80 0 220 120 0 120
0.72 120 130 150 200 0 0 140 190 90 120 0 0 40 70 180 100 150 200 50 80 220 90 90 110 70 0 210 100 0 110
0.73 110 120 130 180 0 0 120 170 80 100 0 0 30 60 160 80 130 170 40 70 190 80 70 90 60 0 180 90 0 90
0.74 90 100 110 150 0 0 110 150 60 80 0 0 20 50 130 60 110 140 30 60 170 70 60 80 40 0 160 70 0 80
0.75 70 90 100 130 0 0 90 130 50 70 0 0 10 40 110 50 90 120 20 40 140 60 50 70 30 0 130 60 0 60
0.76 60 70 80 110 0 0 70 100 40 50 0 0 10 30 90 30 70 90 20 30 120 40 40 60 20 0 110 40 0 50
0.77 40 50 60 80 0 0 50 80 30 30 0 0 0 20 60 20 50 70 10 20 90 30 30 40 10 0 90 30 0 30
0.78 30 40 40 60 0 0 30 60 20 20 0 0 0 10 40 10 40 50 10 10 70 20 20 30 10 0 70 10 0 20
0.79 20 30 30 40 0 0 20 40 10 10 0 0 0 10 30 0 20 30 0 10 50 10 10 20 0 0 50 10 0 10
0.8 10 20 10 20 0 0 10 20 0 0 0 0 0 0 10 0 10 10 0 0 30 10 0 10 0 0 30 0 0 0
0.81 0 10 10 10 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 10 0 0 0
0.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
